m,n,k,emb_type,best_C,train_acc,test_acc
8,5,6,skipgram,0.0215443469003188,0.7902704884941462,0.7985480943738656
8,5,7,SVD,2.154434690031882,0.6715239829993929,0.692167577413479
8,5,7,cbow,0.0046415888336127,0.7078697147481287,0.7090909090909091
8,5,7,skipgram,46.41588833612773,0.7934452761480882,0.7781818181818182
8,5,8,SVD,0.1,0.6614604462474645,0.6478102189781022
8,5,8,cbow,0.0046415888336127,0.7104622871046229,0.6843065693430657
8,5,8,skipgram,0.1,0.7749391727493917,0.75
8,5,9,SVD,0.4641588833612777,0.6632008154943935,0.6623853211009174
8,5,9,cbow,0.0046415888336127,0.7084607543323139,0.717948717948718
8,5,9,skipgram,0.0046415888336127,0.7757390417940877,0.8021978021978022
8,5,10,SVD,0.0215443469003188,0.6600491199345068,0.6795580110497238
8,5,10,cbow,0.0215443469003188,0.7030898301616534,0.7058823529411765
8,5,10,skipgram,0.1,0.772048291385308,0.7702205882352942
8,6,5,SVD,2.154434690031882,0.724117053481332,0.720508166969147
8,6,5,cbow,0.0215443469003188,0.7198467123840259,0.7168784029038112
8,6,5,skipgram,0.4641588833612777,0.8043565954013715,0.7822141560798548
8,6,6,SVD,2.154434690031882,0.7235936867664913,0.7163636363636363
8,6,6,cbow,0.0215443469003188,0.7193124368048534,0.7018181818181818
8,6,6,skipgram,0.1,0.7913043478260869,0.7818181818181819
8,6,7,SVD,10.0,0.7031630170316302,0.7522768670309654
8,6,7,cbow,0.0215443469003188,0.7154438589379813,0.7067395264116576
8,6,7,skipgram,0.4641588833612777,0.7800972841507904,0.7832422586520947
8,6,8,SVD,0.4641588833612777,0.7096118675066043,0.6873857404021938
8,6,8,cbow,0.0046415888336127,0.7121088988216172,0.6910420475319927
8,6,8,skipgram,2.154434690031882,0.7732629012596506,0.7842778793418648
8,6,9,SVD,0.4641588833612777,0.6914589293011851,0.7058823529411765
8,6,9,cbow,0.0215443469003188,0.7156862745098039,0.7261029411764706
8,6,9,skipgram,0.0215443469003188,0.7687908496732027,0.8180147058823529
8,6,10,SVD,0.4641588833612777,0.6774061153293659,0.7011070110701108
8,6,10,cbow,0.4641588833612777,0.711033634126333,0.7047970479704797
8,6,10,skipgram,0.1,0.7674323215750615,0.7822878228782287
8,7,5,SVD,0.4641588833612777,0.7263902932254803,0.7254545454545455
8,7,5,cbow,0.0215443469003188,0.7316629622145888,0.7218181818181818
8,7,5,skipgram,0.0215443469003188,0.8062234794908062,0.8272727272727273
8,7,6,SVD,2.154434690031882,0.7263883259019052,0.7194899817850637
8,7,6,cbow,0.1,0.7285251215559158,0.7012750455373407
8,7,6,skipgram,2.154434690031882,0.8004457050243112,0.7978142076502732
8,7,7,SVD,0.4641588833612777,0.7099329677026204,0.7536496350364964
8,7,7,cbow,2.154434690031882,0.7258326563769293,0.7262773722627737
8,7,7,skipgram,0.1,0.8005686433793664,0.7737226277372263
8,7,8,SVD,2.154434690031882,0.7078834793236912,0.7014652014652014
8,7,8,cbow,0.0046415888336127,0.7277540215841988,0.7087912087912088
8,7,8,skipgram,2.154434690031882,0.8002443494196702,0.782051282051282
8,7,9,SVD,0.4641588833612777,0.7014344262295082,0.7182320441988951
8,7,9,cbow,0.0046415888336127,0.7130862174892484,0.7348066298342542
8,7,9,skipgram,0.1,0.7968462011058776,0.7955801104972375
8,7,10,SVD,46.41588833612773,0.6875771287535993,0.7245841035120147
8,7,10,cbow,0.1,0.7288240131578947,0.7097966728280961
8,7,10,skipgram,0.0046415888336127,0.787828947368421,0.7948243992606284
8,8,5,SVD,10.0,0.7299979744784282,0.726775956284153
8,8,5,cbow,0.4641588833612777,0.7402834008097166,0.7504553734061931
8,8,5,skipgram,0.4641588833612777,0.8224696356275304,0.8123861566484517
8,8,6,SVD,2.154434690031882,0.7189847715736041,0.718978102189781
8,8,6,cbow,2.154434690031882,0.7375152253349574,0.7536496350364964
8,8,6,skipgram,0.0215443469003188,0.8055217214778725,0.791970802919708
8,8,7,SVD,0.1,0.7090798045602605,0.706959706959707
8,8,7,cbow,0.1,0.7358567358567358,0.7472527472527473
8,8,7,skipgram,2.154434690031882,0.7975172975172975,0.8040293040293041
8,8,8,SVD,2.154434690031882,0.7093545751633987,0.6985294117647058
8,8,8,cbow,0.0046415888336127,0.735810534912209,0.7559633027522936
8,8,8,skipgram,0.0215443469003188,0.8025724785626787,0.8055045871559633
8,8,9,SVD,0.1,0.7030191004313001,0.7060998151571165
8,8,9,cbow,0.4641588833612777,0.7305954825462012,0.7435424354243543
8,8,9,skipgram,0.0215443469003188,0.7967145790554415,0.8118081180811808
8,8,10,SVD,0.1,0.7006395708685785,0.686456400742115
8,8,10,cbow,0.0215443469003188,0.730666116725098,0.7717996289424861
8,8,10,skipgram,0.1,0.7912971746751908,0.8367346938775511
8,9,5,SVD,0.4641588833612777,0.7310190824198133,0.7700729927007299
8,9,5,cbow,0.0215443469003188,0.750202922077922,0.7299270072992701
8,9,5,skipgram,0.0215443469003188,0.8102678571428571,0.8047445255474452
8,9,6,SVD,2.154434690031882,0.7146927146927147,0.7637362637362637
8,9,6,cbow,0.0215443469003188,0.7460834181078332,0.7349177330895795
8,9,6,skipgram,215.44346900318823,0.802441505595117,0.8190127970749543
8,9,7,SVD,0.1,0.7057982850142915,0.7577981651376147
8,9,7,cbow,0.0046415888336127,0.7316874107325035,0.763302752293578
8,9,7,skipgram,0.1,0.7994286880228525,0.8165137614678899
8,9,8,SVD,10.0,0.7126766332172845,0.6887661141804788
8,9,8,cbow,0.0215443469003188,0.7404298874104401,0.7440147329650092
8,9,8,skipgram,0.0215443469003188,0.8028659160696008,0.7808471454880295
8,9,9,SVD,0.1,0.7072164948453609,0.6808905380333952
8,9,9,cbow,0.1,0.7276850133992991,0.7314814814814815
8,9,9,skipgram,2.154434690031882,0.7909709338280767,0.8
8,9,10,SVD,2.154434690031882,0.7022600041467966,0.7126865671641791
8,9,10,cbow,0.4641588833612777,0.7307213930348259,0.7392923649906891
8,9,10,skipgram,2.154434690031882,0.7893864013266998,0.8044692737430168
8,10,5,SVD,0.0215443469003188,0.7248677248677249,0.7349177330895795
8,10,5,cbow,0.0215443469003188,0.7404921700223713,0.7477148080438757
8,10,5,skipgram,0.1,0.8069961358551963,0.8263254113345521
8,10,6,SVD,2.154434690031882,0.7251020408163266,0.728440366972477
8,10,6,cbow,0.1,0.7373036916173771,0.7431192660550459
8,10,6,skipgram,0.0215443469003188,0.8086885580256985,0.8128440366972477
8,10,7,SVD,0.1,0.703643061809251,0.7274401473296501
8,10,7,cbow,0.0046415888336127,0.7372621240024555,0.7463235294117647
8,10,7,skipgram,0.0215443469003188,0.7984448536934725,0.7904411764705882
8,10,8,SVD,2.154434690031882,0.7024470491466173,0.7134935304990758
8,10,8,cbow,0.0046415888336127,0.734224049331963,0.7190388170055453
8,10,8,skipgram,0.1,0.8010277492291881,0.7874306839186691
8,10,9,SVD,10.0,0.7139896373056995,0.6759776536312849
8,10,9,cbow,0.0046415888336127,0.7354464470685727,0.750465549348231
8,10,9,skipgram,0.1,0.7915889786616946,0.7970204841713222
8,10,10,SVD,10.0,0.7160158697013991,0.7148217636022514
8,10,10,cbow,0.0215443469003188,0.7316767592399248,0.726078799249531
8,10,10,skipgram,0.1,0.7874295259970766,0.7617260787992496
